0.0313589,0.209059,0.120209,0.111498,0.0313589,0.0139373,0.268293,0.141115,0.0662021,0.0139373,0.0209059,0.381679,0.778626,0.580153,0.396947,0.664122,0.396947,0.832061,0.614504,0.431298,0.744275,0.0343511,-1
0.116592,0.273543,0.195067,0.273543,0.116592,0.0269058,0.318386,0.172646,0.318386,0.0269058,0.0224215,0.222222,0.769841,0.496032,0.222222,0.488095,0.404762,0.706349,0.555556,0.40873,0.571429,0.0595238,-1
0.257143,0.503571,0.380357,0.257143,0.467857,0.242857,0.496429,0.369643,0.257143,0.496429,0.0107143,0.360269,0.649832,0.505051,0.373737,0.649832,0.491582,0.56229,0.526936,0.491582,0.56229,0.0218855,-1
0.728522,0.845361,0.786942,0.769759,0.845361,0.271478,0.329897,0.300687,0.292096,0.329897,0.486254,0.23166,0.891892,0.561776,0.23166,0.891892,0.111969,0.88417,0.498069,0.15444,0.88417,0.0637066,1
0.385214,0.435798,0.410506,0.400778,0.435798,0.338521,0.7393,0.538911,0.657588,0.708171,0.128405,0.434375,0.578125,0.50625,0.434375,0.56875,0.396875,0.696875,0.546875,0.396875,0.49375,0.040625,-1
0.583333,0.877778,0.730556,0.716667,0.744444,0.222222,0.866667,0.544444,0.855556,0.222222,0.186111,0.315789,0.894737,0.605263,0.327935,0.623482,0.54251,0.94332,0.742915,0.550607,0.898785,0.137652,-1
0.0669856,0.899522,0.483254,0.205742,0.899522,0.15311,0.421053,0.287081,0.200957,0.253589,0.196172,0.441176,1,0.720588,0.446078,0.779412,0.0882353,0.916667,0.502451,0.137255,0.72549,0.218137,1
0.38255,0.781879,0.582215,0.513423,0.667785,0.5,0.785235,0.642617,0.731544,0.550336,0.0604027,0.093633,0.41573,0.254682,0.093633,0.262172,0.205993,0.588015,0.397004,0.205993,0.588015,0.142322,-1
0.327354,0.847534,0.587444,0.327354,0.596413,0.488789,0.560538,0.524664,0.547085,0.488789,0.0627803,0.281553,0.849515,0.565534,0.427184,0.635922,0.23301,0.747573,0.490291,0.257282,0.65534,0.0752427,-1
0.328859,0.718121,0.52349,0.449664,0.328859,0.181208,0.614094,0.397651,0.298658,0.409396,0.125839,0.24424,0.820276,0.532258,0.35023,0.24424,0.078341,0.917051,0.497696,0.0967742,0.294931,0.0345622,1
0.689076,0.932773,0.810924,0.739496,0.932773,0.273109,0.613445,0.443277,0.277311,0.294118,0.367647,0.376518,0.712551,0.544534,0.376518,0.510121,0.246964,0.748988,0.497976,0.323887,0.631579,0.0465587,1
0.0326087,0.907609,0.470109,0.766304,0.668478,0.168478,0.777174,0.472826,0.309783,0.777174,0.00271739,0,0.319048,0.159524,0,0.238095,0.380952,0.971429,0.67619,0.404762,0.47619,0.516667,-1
0.473913,0.817391,0.645652,0.608696,0.473913,0.443478,0.904348,0.673913,0.521739,0.517391,0.0282609,0.133333,0.3875,0.260417,0.216667,0.3625,0.404167,0.845833,0.625,0.420833,0.770833,0.364583,-1
0.563177,0.620939,0.592058,0.592058,0.610108,0.425993,0.67148,0.548736,0.440433,0.67148,0.0433213,0.577358,0.954717,0.766038,0.577358,0.954717,0.830189,0.864151,0.84717,0.830189,0.864151,0.0811321,-1
0.301887,0.566038,0.433962,0.301887,0.462264,0.603774,0.957547,0.78066,0.70283,0.603774,0.346698,0.285714,0.761905,0.52381,0.52381,0.285714,0.0515873,0.369048,0.210317,0.138889,0.369048,0.313492,-1
0.627178,0.728223,0.6777,0.641115,0.627178,0.296167,0.686411,0.491289,0.296167,0.505226,0.186411,0.489796,0.680272,0.585034,0.489796,0.605442,0.176871,0.27551,0.22619,0.27551,0.176871,0.358844,1
0.0757098,0.328076,0.201893,0.0757098,0.242902,0.170347,0.921136,0.545741,0.179811,0.921136,0.343849,0.268382,0.4375,0.352941,0.4375,0.268382,0.294118,0.735294,0.514706,0.294118,0.294118,0.161765,-1
0.128405,0.750973,0.439689,0.136187,0.692607,0.194553,0.412451,0.303502,0.412451,0.214008,0.136187,0.251012,0.88664,0.568826,0.461538,0.364372,0.161943,0.453441,0.307692,0.161943,0.348178,0.261134,1
0.13964,0.689189,0.414414,0.166667,0.427928,0.252252,0.427928,0.34009,0.427928,0.261261,0.0743243,0.387387,0.932432,0.65991,0.630631,0.752252,0.567568,0.86036,0.713964,0.567568,0.833333,0.0540541,-1
0.148936,0.731915,0.440426,0.331915,0.344681,0.276596,0.689362,0.482979,0.289362,0.395745,0.0425532,0,0.56621,0.283105,0.0182648,0.287671,0.251142,0.365297,0.308219,0.356164,0.296804,0.0251142,-1
0.191638,0.466899,0.329268,0.191638,0.400697,0.0487805,0.376307,0.212544,0.376307,0.0487805,0.116725,0.0604982,0.113879,0.0871886,0.113879,0.0604982,0.0747331,0.320285,0.197509,0.0747331,0.320285,0.11032,-1
0.130909,0.316364,0.223636,0.134545,0.2,0.0763636,0.298182,0.187273,0.0909091,0.258182,0.0363636,0.176707,0.216867,0.196787,0.216867,0.176707,0.401606,0.502008,0.451807,0.409639,0.502008,0.25502,-1
0.386973,0.643678,0.515326,0.386973,0.536398,0.344828,0.452107,0.398467,0.452107,0.413793,0.116858,0.0545455,0.15,0.102273,0.15,0.0636364,0.2,0.840909,0.520455,0.2,0.431818,0.418182,-1
0.472973,1,0.736486,0.472973,0.90991,0.626126,0.671171,0.648649,0.653153,0.671171,0.0878378,0.292683,0.434146,0.363415,0.292683,0.434146,0.482927,0.8,0.641463,0.482927,0.687805,0.278049,-1
0.247312,0.727599,0.487455,0.247312,0.55914,0.383513,0.491039,0.437276,0.487455,0.383513,0.0501792,0.263889,0.537037,0.400463,0.537037,0.268519,0.222222,0.703704,0.462963,0.240741,0.541667,0.0625,-1
0.562914,0.652318,0.607616,0.582781,0.619205,0.384106,0.668874,0.52649,0.397351,0.668874,0.0811258,0.363636,0.716783,0.54021,0.363636,0.716783,0.772727,0.800699,0.786713,0.772727,0.800699,0.246503,-1
0.495441,0.866261,0.680851,0.541033,0.768997,0.227964,0.349544,0.288754,0.237082,0.227964,0.392097,0.130081,0.739837,0.434959,0.146341,0.353659,0.174797,0.410569,0.292683,0.174797,0.410569,0.142276,1
0.714953,0.953271,0.834112,0.785047,0.878505,0.719626,0.925234,0.82243,0.742991,0.925234,0.0116822,0.366834,0.929648,0.648241,0.396985,0.613065,0.648241,0.738693,0.693467,0.728643,0.648241,0.0452261,-1
0.0990991,0.279279,0.189189,0.0990991,0.238739,0.112613,0.166667,0.13964,0.135135,0.166667,0.0495495,0.174359,0.235897,0.205128,0.189744,0.235897,0.302564,0.789744,0.546154,0.302564,0.666667,0.341026,-1
0.330049,0.669951,0.5,0.330049,0.669951,0.0492611,0.310345,0.179803,0.310345,0.0788177,0.320197,0.581731,0.668269,0.625,0.663462,0.581731,0.115385,0.889423,0.502404,0.163462,0.567308,0.122596,1
0.552727,0.712727,0.632727,0.589091,0.552727,0.330909,0.796364,0.563636,0.330909,0.749091,0.0690909,0,0.12069,0.0603448,0.012931,0.107759,0.189655,0.314655,0.252155,0.314655,0.189655,0.19181,-1
0.43254,0.611111,0.521825,0.43254,0.575397,0.392857,0.607143,0.5,0.396825,0.571429,0.0218254,0.625,0.665541,0.64527,0.631757,0.665541,0.763514,0.777027,0.77027,0.766892,0.763514,0.125,-1
0.419048,0.871429,0.645238,0.419048,0.833333,0.585714,0.728571,0.657143,0.661905,0.728571,0.0119048,0.371324,0.430147,0.400735,0.422794,0.430147,0.169118,0.720588,0.444853,0.169118,0.643382,0.0441176,-1
0.316667,0.479167,0.397917,0.316667,0.4375,0.283333,0.566667,0.425,0.2875,0.566667,0.0270833,0.330579,0.764463,0.547521,0.46281,0.694215,0.487603,0.77686,0.632231,0.615702,0.487603,0.0847107,-1
0.570248,0.863636,0.716942,0.603306,0.789256,0.53719,0.61157,0.57438,0.61157,0.549587,0.142562,0.0965732,0.158879,0.127726,0.0965732,0.158879,0.193146,0.545171,0.369159,0.193146,0.53271,0.241433,-1
0.41129,0.685484,0.548387,0.657258,0.41129,0.46371,0.673387,0.568548,0.673387,0.524194,0.0201613,0.142132,0.395939,0.269036,0.147208,0.360406,0.238579,0.680203,0.459391,0.238579,0.664975,0.190355,-1
0.495283,0.721698,0.608491,0.504717,0.721698,0.566038,0.938679,0.752358,0.674528,0.938679,0.143868,0.582278,0.683544,0.632911,0.679325,0.582278,0.493671,0.818565,0.656118,0.493671,0.691983,0.0232068,-1
0.282946,0.620155,0.45155,0.612403,0.589147,0.294574,0.585271,0.439922,0.294574,0.453488,0.0116279,0.0830325,0.32491,0.203971,0.0830325,0.32491,0.379061,0.465704,0.422383,0.422383,0.465704,0.218412,-1
0.151515,0.626263,0.388889,0.151515,0.383838,0.10101,0.676768,0.388889,0.20202,0.10101,0,0.373913,0.626087,0.5,0.408696,0.395652,0.347826,0.652174,0.5,0.486957,0.347826,0,1
0.572464,0.855072,0.713768,0.572464,0.855072,0.391304,0.405797,0.398551,0.398551,0.405797,0.315217,0.502008,0.598394,0.550201,0.534137,0.502008,0.204819,0.75502,0.47992,0.228916,0.570281,0.0702811,1
0.064257,0.927711,0.495984,0.321285,0.763052,0,0.212851,0.106426,0.212851,0.124498,0.389558,0.172524,0.824281,0.498403,0.172524,0.476038,0.172524,0.776358,0.474441,0.175719,0.399361,0.0239617,1
0.427966,0.788136,0.608051,0.457627,0.427966,0.40678,0.724576,0.565678,0.40678,0.610169,0.0423729,0.386861,0.726277,0.556569,0.412409,0.532847,0.350365,0.554745,0.452555,0.554745,0.350365,0.104015,-1
0.1875,0.515625,0.351563,0.191406,0.445313,0.421875,0.816406,0.619141,0.660156,0.421875,0.267578,0.189655,0.793103,0.491379,0.366379,0.353448,0,1,0.5,0,0.905172,0.00862069,-1
0.308333,0.8375,0.572917,0.308333,0.654167,0.145833,0.320833,0.233333,0.183333,0.145833,0.339583,0.762712,0.874576,0.818644,0.874576,0.762712,0.19661,0.383051,0.289831,0.20678,0.383051,0.528814,1
0.011194,0.380597,0.195896,0.0447761,0.335821,0.436567,0.921642,0.679104,0.436567,0.552239,0.483209,0.513619,0.902724,0.708171,0.603113,0.560311,0.132296,0.85214,0.492218,0.439689,0.579767,0.215953,-1
0.455172,0.758621,0.606897,0.455172,0.641379,0.331034,0.641379,0.486207,0.344828,0.641379,0.12069,0.172222,0.755556,0.463889,0.211111,0.744444,0.45,0.561111,0.505556,0.561111,0.527778,0.0416667,-1
0.22069,0.444828,0.332759,0.22069,0.410345,0.289655,0.496552,0.393103,0.289655,0.496552,0.0603448,0.404494,0.494382,0.449438,0.404494,0.494382,0.550562,0.595506,0.573034,0.595506,0.550562,0.123596,-1
0.644531,0.871094,0.757813,0.644531,0.855469,0.261719,0.488281,0.375,0.410156,0.261719,0.382813,0.395161,0.512097,0.453629,0.459677,0.395161,0.0443548,0.229839,0.137097,0.0524194,0.229839,0.316532,1
0.441281,0.708185,0.574733,0.519573,0.704626,0.437722,0.86121,0.649466,0.825623,0.530249,0.0747331,0.224806,0.573643,0.399225,0.251938,0.263566,0.213178,0.988372,0.600775,0.213178,0.728682,0.20155,-1
0.183746,0.522968,0.353357,0.183746,0.431095,0.515901,0.70318,0.609541,0.54417,0.639576,0.256184,0.307432,0.537162,0.422297,0.307432,0.422297,0,0.101351,0.0506757,0.00337838,0.101351,0.371622,-1
0.134884,0.748837,0.44186,0.339535,0.725581,0.488372,0.581395,0.534884,0.530233,0.572093,0.0930233,0.459916,0.649789,0.554852,0.459916,0.632911,0.540084,0.907173,0.723629,0.540084,0.898734,0.168776,-1
0.471861,0.510823,0.491342,0.502165,0.510823,0.632035,0.818182,0.725108,0.632035,0.818182,0.233766,0.729592,0.923469,0.826531,0.729592,0.887755,0.755102,0.897959,0.826531,0.755102,0.867347,0,-1
0,0.409091,0.204545,0.258741,0.409091,0.398601,0.716783,0.557692,0.437063,0.440559,0.353147,0.0378151,0.794118,0.415966,0.0504202,0.357143,0.0798319,0.441176,0.260504,0.176471,0.302521,0.155462,-1
0.287879,0.686869,0.487374,0.287879,0.686869,0.282828,0.717172,0.5,0.282828,0.69697,0.0126263,0.573991,0.820628,0.697309,0.573991,0.726457,0.116592,0.188341,0.152466,0.188341,0.116592,0.544843,1
0.160976,0.380488,0.270732,0.160976,0.380488,0.370732,0.468293,0.419512,0.453659,0.370732,0.14878,0.339901,0.497537,0.418719,0.344828,0.448276,0.17734,0.807882,0.492611,0.20197,0.807882,0.0738916,-1
0.442953,0.59396,0.518456,0.442953,0.577181,0.409396,0.604027,0.506711,0.409396,0.604027,0.011745,0.71308,0.755274,0.734177,0.755274,0.746835,0.873418,0.886076,0.879747,0.886076,0.873418,0.14557,-1
0.0227273,0.390909,0.206818,0.259091,0.368182,0.45,0.977273,0.713636,0.481818,0.881818,0.506818,0,0.863436,0.431718,0.229075,0,0.123348,1,0.561674,0.220264,0.440529,0.129956,-1
0.423792,0.799257,0.611524,0.423792,0.702602,0.516729,0.576208,0.546468,0.565056,0.516729,0.0650558,0.258065,0.508961,0.383513,0.358423,0.322581,0.0716846,0.924731,0.498208,0.189964,0.924731,0.114695,-1
0.178082,0.56621,0.372146,0.410959,0.525114,0.178082,0.675799,0.426941,0.200913,0.273973,0.0547945,0.291667,0.662037,0.476852,0.291667,0.583333,0.625,1,0.8125,0.787037,0.893519,0.335648,-1
0.373444,0.59751,0.485477,0.514523,0.373444,0.340249,0.692946,0.516598,0.348548,0.59751,0.0311203,0.108491,0.896226,0.502358,0.113208,0.650943,0.0283019,0.283019,0.15566,0.0707547,0.183962,0.346698,1
0.0640394,0.44335,0.253695,0.35468,0.44335,0.482759,1,0.741379,0.482759,0.871921,0.487685,0.155844,0.800866,0.478355,0.155844,0.385281,0.194805,0.311688,0.253247,0.311688,0.194805,0.225108,-1
0.396226,0.90566,0.650943,0.396226,0.754717,0.334906,0.70283,0.518868,0.70283,0.396226,0.132075,0.543651,0.829365,0.686508,0.634921,0.543651,0.373016,0.924603,0.64881,0.373016,0.607143,0.0376984,-1
0.410774,0.76431,0.587542,0.478114,0.410774,0.0538721,0.367003,0.210438,0.367003,0.175084,0.377104,0.203252,0.902439,0.552846,0.211382,0.752033,0.0772358,0.833333,0.455285,0.0772358,0.585366,0.097561,1
0.295964,0.766816,0.53139,0.295964,0.730942,0.246637,0.556054,0.401345,0.26009,0.399103,0.130045,0.830097,0.946602,0.88835,0.912621,0.830097,0.150485,0.194175,0.17233,0.194175,0.18932,0.716019,1
0.283898,0.690678,0.487288,0.398305,0.283898,0.338983,0.444915,0.391949,0.338983,0.444915,0.095339,0.196429,0.807143,0.501786,0.196429,0.503571,0.185714,0.342857,0.264286,0.185714,0.292857,0.2375,1
0.434783,0.826087,0.630435,0.434783,0.797101,0.222222,0.512077,0.36715,0.222222,0.512077,0.263285,0.625641,0.933333,0.779487,0.641026,0.764103,0.297436,0.410256,0.353846,0.410256,0.297436,0.425641,1
0.465986,0.727891,0.596939,0.469388,0.585034,0.517007,0.673469,0.595238,0.520408,0.673469,0.00170068,0.372093,0.431894,0.401993,0.408638,0.431894,0.491694,0.740864,0.616279,0.491694,0.521595,0.214286,-1
0.203883,0.446602,0.325243,0.441748,0.203883,0.446602,0.849515,0.648058,0.446602,0.800971,0.322816,0,0.38835,0.194175,0.00485437,0.364078,0.0339806,0.228155,0.131068,0.0339806,0.223301,0.0631068,-1
0.334545,0.658182,0.496364,0.334545,0.658182,0.24,0.509091,0.374545,0.323636,0.472727,0.121818,0.640625,0.828125,0.734375,0.640625,0.828125,0.0351563,0.316406,0.175781,0.0351563,0.316406,0.558594,1
0.201987,0.768212,0.485099,0.201987,0.427152,0.304636,0.668874,0.486755,0.430464,0.304636,0.00165563,0.101504,0.169173,0.135338,0.120301,0.112782,0.169173,0.5,0.334586,0.169173,0.424812,0.199248,-1
0.211765,0.352941,0.282353,0.309804,0.211765,0.301961,0.490196,0.396078,0.490196,0.333333,0.113725,0.287273,0.523636,0.405455,0.392727,0.287273,0.178182,0.818182,0.498182,0.178182,0.48,0.0927273,-1
0.495968,0.669355,0.582661,0.495968,0.669355,0.310484,0.366935,0.33871,0.366935,0.314516,0.243952,0.568702,0.603053,0.585878,0.568702,0.568702,0.152672,0.400763,0.276718,0.152672,0.377863,0.30916,1
0.101604,0.898396,0.5,0.197861,0.342246,0.491979,0.898396,0.695187,0.491979,0.898396,0.195187,0.678261,0.991304,0.834783,0.795652,0.982609,0.826087,1,0.913043,0.826087,0.991304,0.0782609,-1
0.0629921,0.586614,0.324803,0.0826772,0.586614,0.574803,0.889764,0.732283,0.574803,0.862205,0.40748,0.494585,0.631769,0.563177,0.631769,0.494585,0.191336,0.274368,0.232852,0.216606,0.274368,0.330325,-1
0.219048,0.285714,0.252381,0.219048,0.263492,0.339683,0.584127,0.461905,0.355556,0.374603,0.209524,0.501832,0.644689,0.57326,0.527473,0.501832,0.369963,0.739927,0.554945,0.47619,0.512821,0.018315,-1
0.345794,1,0.672897,0.345794,0.794393,0.700935,0.808411,0.754673,0.71028,0.808411,0.0817757,0.634361,0.889868,0.762115,0.740088,0.634361,0.185022,0.30837,0.246696,0.207048,0.30837,0.515419,-1
0.272388,0.339552,0.30597,0.309701,0.287313,0.425373,0.58209,0.503731,0.425373,0.507463,0.197761,0.324895,0.662447,0.493671,0.324895,0.586498,0.28692,0.734177,0.510549,0.392405,0.691983,0.0168776,-1
0.0569948,0.243523,0.150259,0.222798,0.0569948,0.165803,0.53886,0.352332,0.186528,0.455959,0.202073,0.123711,0.458763,0.291237,0.139175,0.458763,0.221649,0.819588,0.520619,0.304124,0.618557,0.229381,-1
0.300493,0.64532,0.472906,0.334975,0.635468,0.310345,0.842365,0.576355,0.448276,0.842365,0.103448,0.515152,0.597403,0.556277,0.580087,0.515152,0.229437,0.796537,0.512987,0.229437,0.662338,0.04329,-1
0.472973,0.855856,0.664414,0.472973,0.855856,0.193694,0.337838,0.265766,0.202703,0.306306,0.398649,0.581281,0.862069,0.721675,0.581281,0.852217,0.0935961,0.221675,0.157635,0.118227,0.221675,0.564039,1
0.331707,0.917073,0.62439,0.434146,0.917073,0.360976,0.453659,0.407317,0.360976,0.404878,0.217073,0.462151,0.760956,0.611554,0.462151,0.673307,0.183267,0.358566,0.270916,0.183267,0.358566,0.340637,1
0.117647,0.627451,0.372549,0.150327,0.562092,0,1,0.5,0.0784314,1,0.127451,0.281818,0.563636,0.422727,0.390909,0.545455,0.45,1,0.725,0.663636,0.609091,0.302273,-1
0.240506,0.540084,0.390295,0.240506,0.455696,0.312236,0.687764,0.5,0.329114,0.687764,0.109705,0.347826,0.769565,0.558696,0.391304,0.652174,0.291304,0.73913,0.515217,0.595652,0.291304,0.0434783,-1
0.15894,0.529801,0.344371,0.15894,0.523179,0.192053,0.337748,0.264901,0.337748,0.192053,0.0794702,0.56917,0.588933,0.579051,0.573123,0.588933,0.577075,1,0.788538,0.577075,1,0.209486,-1
0.530303,1,0.765152,0.535354,1,0.136364,0.585859,0.361111,0.277778,0.358586,0.40404,0.353383,0.676692,0.515038,0.390977,0.605263,0.206767,0.714286,0.460526,0.206767,0.537594,0.0545113,1
0.533333,0.887719,0.710526,0.557895,0.729825,0.350877,0.645614,0.498246,0.645614,0.375439,0.212281,0.519774,0.813559,0.666667,0.556497,0.519774,0.454802,0.810734,0.632768,0.457627,0.610169,0.0338983,-1
0.404762,0.442857,0.42381,0.442857,0.404762,0.17619,0.32381,0.25,0.32381,0.17619,0.17381,0.1875,0.834821,0.511161,0.1875,0.629464,0.401786,0.678571,0.540179,0.401786,0.642857,0.0290179,-1
0.354582,0.701195,0.527888,0.693227,0.354582,0.394422,0.426295,0.410359,0.410359,0.394422,0.11753,0.00438596,0.236842,0.120614,0.00438596,0.179825,0.157895,0.508772,0.333333,0.157895,0.407895,0.212719,-1
0.0249307,0.252078,0.138504,0.243767,0.0249307,0.108033,0.163435,0.135734,0.108033,0.155125,0.00277008,0.20462,0.310231,0.257426,0.207921,0.280528,0.330033,0.768977,0.549505,0.330033,0.607261,0.292079,-1
0.233216,0.69258,0.462898,0.233216,0.664311,0.60424,0.678445,0.641343,0.646643,0.664311,0.178445,0.533557,0.697987,0.615772,0.543624,0.624161,0.338926,0.64094,0.489933,0.338926,0.634228,0.125839,-1
0.258503,0.64966,0.454082,0.302721,0.265306,0.489796,0.717687,0.603741,0.489796,0.639456,0.14966,0.275748,0.651163,0.463455,0.33887,0.468439,0.418605,0.488372,0.453488,0.421927,0.45515,0.00996678,-1
0.516484,0.739927,0.628205,0.677656,0.516484,0.479853,0.717949,0.598901,0.498168,0.619048,0.029304,0.174061,0.62116,0.397611,0.174061,0.62116,0.566553,0.675768,0.62116,0.668942,0.566553,0.223549,-1
0.120879,0.384615,0.252747,0.120879,0.384615,0.424908,0.677656,0.551282,0.498168,0.648352,0.298535,0.473077,0.811538,0.642308,0.530769,0.476923,0.276923,0.488462,0.382692,0.276923,0.446154,0.259615,-1
0.258389,0.308725,0.283557,0.305369,0.258389,0.40604,0.714765,0.560403,0.40604,0.59396,0.276846,0.394822,0.724919,0.559871,0.394822,0.407767,0.236246,0.278317,0.257282,0.271845,0.278317,0.302589,-1
0.247619,0.357143,0.302381,0.333333,0.247619,0.428571,0.847619,0.638095,0.428571,0.514286,0.335714,0.240964,0.751004,0.495984,0.240964,0.606426,0.156627,0.839357,0.497992,0.176707,0.506024,0.00200803,-1
0.0431034,0.258621,0.150862,0.0431034,0.258621,0.340517,0.642241,0.491379,0.340517,0.642241,0.340517,0.436681,0.676856,0.556769,0.676856,0.436681,0.305677,0.462882,0.384279,0.462882,0.305677,0.172489,-1
0.151408,0.591549,0.371479,0.387324,0.556338,0.380282,0.503521,0.441901,0.454225,0.454225,0.0704225,0.195804,0.597902,0.396853,0.195804,0.346154,0.300699,0.65035,0.475524,0.311189,0.5,0.0786713,-1
0.148594,0.405622,0.277108,0.176707,0.405622,0.253012,0.337349,0.295181,0.337349,0.253012,0.0180723,0.189189,0.250965,0.220077,0.250965,0.196911,0.0772201,0.409266,0.243243,0.0772201,0.409266,0.023166,-1
0.473118,0.724014,0.598566,0.473118,0.724014,0.487455,0.756272,0.621864,0.505376,0.756272,0.0232975,0.445313,0.507813,0.476563,0.457031,0.507813,0.582031,0.652344,0.617188,0.582031,0.652344,0.140625,-1
0.460674,0.801498,0.631086,0.479401,0.782772,0.486891,0.685393,0.586142,0.662921,0.494382,0.0449438,0.43609,0.545113,0.490602,0.537594,0.43609,0.394737,0.774436,0.584586,0.394737,0.642857,0.093985,-1
0.375,0.62037,0.497685,0.407407,0.62037,0.305556,0.712963,0.509259,0.324074,0.712963,0.0115741,0.647059,0.69969,0.673375,0.650155,0.69969,0.783282,0.814241,0.798762,0.814241,0.783282,0.125387,-1
0.190476,0.32967,0.260073,0.32967,0.29304,0.267399,0.3663,0.31685,0.318681,0.3663,0.0567766,0.32342,0.64684,0.48513,0.32342,0.394052,0.379182,0.817844,0.598513,0.379182,0.390335,0.113383,-1
0.347458,0.652542,0.5,0.360169,0.478814,0.0381356,0.474576,0.256356,0.0381356,0.334746,0.243644,0.467153,0.536496,0.501825,0.536496,0.467153,0.288321,0.430657,0.359489,0.430657,0.288321,0.142336,1
0.292373,0.334746,0.313559,0.326271,0.334746,0.559322,0.898305,0.728814,0.559322,0.898305,0.415254,0.726644,0.896194,0.811419,0.726644,0.896194,0.771626,0.875433,0.823529,0.771626,0.806228,0.0121107,-1
0.2625,0.595833,0.429167,0.345833,0.358333,0.429167,0.520833,0.475,0.466667,0.429167,0.0458333,0.125424,0.555932,0.340678,0.166102,0.355932,0.345763,0.430508,0.388136,0.345763,0.379661,0.0474576,-1
